country;variable;percentile;year;value;age;pop
TM;ennghgi999;p0p100;2000;-6.54010069538015;999;i
TM;ennghgi999;p0p100;2001;-3.85743395563699;999;i
TM;ennghgi999;p0p100;2002;-5.79644076616488;999;i
TM;ennghgi999;p0p100;2003;-4.09104147948597;999;i
TM;ennghgi999;p0p100;2004;-3.69176360593824;999;i
TM;ennghgi999;p0p100;2005;-6.14592002257709;999;i
TM;ennghgi999;p0p100;2006;-11.2657202679025;999;i
TM;ennghgi999;p0p100;2007;-12.8682034474665;999;i
TM;ennghgi999;p0p100;2008;-15.4362787340513;999;i
TM;ennghgi999;p0p100;2009;-4.95354251353702;999;i
TM;ennghgi999;p0p100;2010;-9.49109714795667;999;i
TM;ennghgi999;p0p100;2011;-13.0922618449343;999;i
TM;ennghgi999;p0p100;2012;-14.3996141131937;999;i
TM;ennghgi999;p0p100;2013;-13.8196051333576;999;i
TM;ennghgi999;p0p100;2014;-15.2170869989612;999;i
TM;ennghgi999;p0p100;2015;-18.2388459382064;999;i
TM;ennghgi999;p0p100;2016;-17.7127253822966;999;i
TM;ennghgi999;p0p100;2017;-17.53735186366;999;i
TM;ennghgi999;p0p100;2018;-18.5895929754796;999;i
TM;ennghgi999;p0p100;2019;-19.075416161547;999;i
TM;ennghgi999;p0p100;2020;-17.7401370302388;999;i
TM;ennghoi999;p0p100;1990;-6.87621175988684;999;i
TM;ennghoi999;p0p100;1991;-6.21212207633302;999;i
TM;ennghoi999;p0p100;1992;-4.20237718034852;999;i
TM;ennghoi999;p0p100;1993;-6.13230163922619;999;i
TM;ennghoi999;p0p100;1994;-3.34428191316614;999;i
TM;ennghoi999;p0p100;1995;-3.5722425605726;999;i
TM;ennghoi999;p0p100;1996;-5.45065736203313;999;i
TM;ennghoi999;p0p100;1997;-2.96907817682983;999;i
TM;ennghoi999;p0p100;1998;-3.29597815838737;999;i
TM;ennghoi999;p0p100;1999;-4.17425700453211;999;i
TM;ennghoi999;p0p100;2000;-6.89339105066601;999;i
TM;ennghoi999;p0p100;2001;-6.3590540375135;999;i
