country;variable;percentile;year;value;age;pop
QL;aptincj992;p14p100;1986;6545.2;992;j
QL;aptincj992;p14p100;1987;6757.3;992;j
QL;aptincj992;p14p100;1988;7043.7;992;j
QL;aptincj992;p14p100;1989;7146;992;j
QL;aptincj992;p14p100;1990;7141.7;992;j
QL;aptincj992;p14p100;1991;7285.6;992;j
QL;aptincj992;p14p100;1992;7454.9;992;j
QL;aptincj992;p14p100;1993;7628.1;992;j
QL;aptincj992;p14p100;1994;7867.2;992;j
QL;aptincj992;p14p100;1995;8201.7;992;j
QL;aptincj992;p14p100;1996;8283.9;992;j
QL;aptincj992;p14p100;1997;8526.9;992;j
QL;aptincj992;p14p100;1998;8212;992;j
QL;aptincj992;p14p100;1999;8391.7;992;j
QL;aptincj992;p14p100;2000;8715.6;992;j
QL;aptincj992;p14p100;2001;8877.8;992;j
QL;aptincj992;p14p100;2002;9354.7;992;j
QL;aptincj992;p14p100;2003;9780.2;992;j
QL;aptincj992;p14p100;2004;10419.7;992;j
QL;aptincj992;p14p100;2005;10962;992;j
QL;aptincj992;p14p100;2006;11741.6;992;j
QL;aptincj992;p14p100;2007;12639;992;j
QL;aptincj992;p14p100;2008;12877.4;992;j
QL;aptincj992;p14p100;2009;13000.7;992;j
QL;aptincj992;p14p100;2010;13933.1;992;j
QL;aptincj992;p14p100;2011;14591.3;992;j
QL;aptincj992;p14p100;2012;15262.3;992;j
QL;aptincj992;p14p100;2013;16255.1;992;j
QL;aptincj992;p14p100;2014;17230.4;992;j
QL;aptincj992;p14p100;2015;17968.6;992;j
QL;aptincj992;p14p100;2016;18780.9;992;j
QL;aptincj992;p14p100;2017;19666.2;992;j
QL;aptincj992;p14p100;2018;20465.8;992;j
QL;aptincj992;p14p100;2019;21206;992;j
QL;aptincj992;p14p100;2020;21277.1;992;j
QL;aptincj992;p14p100;2021;22785.3;992;j
QL;aptincj992;p14p15;1980;920.4;992;j
QL;aptincj992;p14p15;1981;939.8;992;j
QL;aptincj992;p14p15;1982;978.8;992;j
QL;aptincj992;p14p15;1983;1026.1;992;j
QL;aptincj992;p14p15;1984;1091.9;992;j
QL;aptincj992;p14p15;1985;1135;992;j
QL;aptincj992;p14p15;1986;1083.9;992;j
QL;aptincj992;p14p15;1987;1086.3;992;j
QL;aptincj992;p14p15;1988;1094.3;992;j
QL;aptincj992;p14p15;1989;1040.3;992;j
QL;aptincj992;p14p15;1990;1010.6;992;j
QL;aptincj992;p14p15;1991;965.3;992;j
QL;aptincj992;p14p15;1992;974.2;992;j
QL;aptincj992;p14p15;1993;976.5;992;j
QL;aptincj992;p14p15;1994;1000.6;992;j
QL;aptincj992;p14p15;1995;1108.2;992;j
QL;aptincj992;p14p15;1996;1145.3;992;j
QL;aptincj992;p14p15;1997;1190;992;j
QL;aptincj992;p14p15;1998;1166.4;992;j
QL;aptincj992;p14p15;1999;1148.3;992;j
QL;aptincj992;p14p15;2000;1091.5;992;j
QL;aptincj992;p14p15;2001;1080.1;992;j
QL;aptincj992;p14p15;2002;1111;992;j
QL;aptincj992;p14p15;2003;1144.6;992;j
QL;aptincj992;p14p15;2004;1263;992;j
