country;variable;percentile;year;value;age;pop
LS;ennghgi999;p0p100;2001;-0.225334686942507;999;i
LS;ennghgi999;p0p100;2002;-0.279560261132545;999;i
LS;ennghgi999;p0p100;2003;-0.0597266628621904;999;i
LS;ennghgi999;p0p100;2004;0.0496181210153761;999;i
LS;ennghgi999;p0p100;2005;0.0398951510308629;999;i
LS;ennghgi999;p0p100;2006;0.0387832147363749;999;i
LS;ennghgi999;p0p100;2007;0.0876646495579365;999;i
LS;ennghgi999;p0p100;2008;0.169470757153138;999;i
LS;ennghgi999;p0p100;2009;0.572739514146898;999;i
LS;ennghgi999;p0p100;2010;1.22258072203983;999;i
LS;ennghgi999;p0p100;2011;1.57120995133735;999;i
LS;ennghgi999;p0p100;2012;1.43257106946065;999;i
LS;ennghgi999;p0p100;2013;1.29175896019254;999;i
LS;ennghgi999;p0p100;2014;1.24129909679303;999;i
LS;ennghgi999;p0p100;2015;1.17865198609327;999;i
LS;ennghgi999;p0p100;2016;1.17621675471704;999;i
LS;ennghgi999;p0p100;2017;1.25657939013249;999;i
LS;ennghgi999;p0p100;2018;1.22492138224156;999;i
LS;ennghgi999;p0p100;2019;1.2509617176169;999;i
LS;ennghgi999;p0p100;2020;1.21968767467648;999;i
LS;ennghoi999;p0p100;1990;-0.0541522679265309;999;i
LS;ennghoi999;p0p100;1991;-0.0202719088408518;999;i
LS;ennghoi999;p0p100;1992;-0.0634642374613308;999;i
LS;ennghoi999;p0p100;1993;-0.129735737364994;999;i
LS;ennghoi999;p0p100;1994;-0.11038485467332;999;i
LS;ennghoi999;p0p100;1995;-0.162011213151048;999;i
LS;ennghoi999;p0p100;1996;-0.168010660052011;999;i
LS;ennghoi999;p0p100;1997;-0.177014612558874;999;i
LS;ennghoi999;p0p100;1998;-0.204711104207387;999;i
LS;ennghoi999;p0p100;1999;-0.265259596583589;999;i
LS;ennghoi999;p0p100;2000;-0.269386502444012;999;i
