country;variable;percentile;year;value;age;pop
XA-MER;aptincj992;p13p100;1993;4038.1;992;j
XA-MER;aptincj992;p13p100;1994;4124.6;992;j
XA-MER;aptincj992;p13p100;1995;4264.1;992;j
XA-MER;aptincj992;p13p100;1996;4324.6;992;j
XA-MER;aptincj992;p13p100;1997;4415.2;992;j
XA-MER;aptincj992;p13p100;1998;4240.2;992;j
XA-MER;aptincj992;p13p100;1999;4273.2;992;j
XA-MER;aptincj992;p13p100;2000;4431.4;992;j
XA-MER;aptincj992;p13p100;2001;4466.6;992;j
XA-MER;aptincj992;p13p100;2002;4624.1;992;j
XA-MER;aptincj992;p13p100;2003;4769.1;992;j
XA-MER;aptincj992;p13p100;2004;5008;992;j
XA-MER;aptincj992;p13p100;2005;5233.3;992;j
XA-MER;aptincj992;p13p100;2006;5515.2;992;j
XA-MER;aptincj992;p13p100;2007;5883.3;992;j
XA-MER;aptincj992;p13p100;2008;5971.7;992;j
XA-MER;aptincj992;p13p100;2009;5936.1;992;j
XA-MER;aptincj992;p13p100;2010;6302.9;992;j
XA-MER;aptincj992;p13p100;2011;6622.8;992;j
XA-MER;aptincj992;p13p100;2012;6871.4;992;j
XA-MER;aptincj992;p13p100;2013;7225.2;992;j
XA-MER;aptincj992;p13p100;2014;7487.3;992;j
XA-MER;aptincj992;p13p100;2015;7760.2;992;j
XA-MER;aptincj992;p13p100;2016;8055.2;992;j
XA-MER;aptincj992;p13p100;2017;8390;992;j
XA-MER;aptincj992;p13p100;2018;8688;992;j
XA-MER;aptincj992;p13p100;2019;8885.4;992;j
XA-MER;aptincj992;p13p100;2020;8739.9;992;j
XA-MER;aptincj992;p13p100;2021;9245.9;992;j
XA-MER;aptincj992;p13p14;1980;233.1;992;j
XA-MER;aptincj992;p13p14;1981;240.5;992;j
XA-MER;aptincj992;p13p14;1982;239.5;992;j
XA-MER;aptincj992;p13p14;1983;231.8;992;j
XA-MER;aptincj992;p13p14;1984;247;992;j
XA-MER;aptincj992;p13p14;1985;245.1;992;j
XA-MER;aptincj992;p13p14;1986;247.2;992;j
XA-MER;aptincj992;p13p14;1987;254.3;992;j
XA-MER;aptincj992;p13p14;1988;253.2;992;j
XA-MER;aptincj992;p13p14;1989;267.8;992;j
XA-MER;aptincj992;p13p14;1990;264.9;992;j
XA-MER;aptincj992;p13p14;1991;263.2;992;j
XA-MER;aptincj992;p13p14;1992;268.5;992;j
XA-MER;aptincj992;p13p14;1993;268.8;992;j
XA-MER;aptincj992;p13p14;1994;270.9;992;j
XA-MER;aptincj992;p13p14;1995;286;992;j
XA-MER;aptincj992;p13p14;1996;298.2;992;j
XA-MER;aptincj992;p13p14;1997;308.1;992;j
XA-MER;aptincj992;p13p14;1998;310.5;992;j
XA-MER;aptincj992;p13p14;1999;307;992;j
XA-MER;aptincj992;p13p14;2000;314.1;992;j
XA-MER;aptincj992;p13p14;2001;310.5;992;j
XA-MER;aptincj992;p13p14;2002;315.2;992;j
XA-MER;aptincj992;p13p14;2003;329.7;992;j
XA-MER;aptincj992;p13p14;2004;336.9;992;j
XA-MER;aptincj992;p13p14;2005;351.3;992;j
XA-MER;aptincj992;p13p14;2006;368.8;992;j
XA-MER;aptincj992;p13p14;2007;387.5;992;j
XA-MER;aptincj992;p13p14;2008;406;992;j
XA-MER;aptincj992;p13p14;2009;405;992;j
XA-MER;aptincj992;p13p14;2010;425.6;992;j
XA-MER;aptincj992;p13p14;2011;456.2;992;j
XA-MER;aptincj992;p13p14;2012;465.3;992;j
XA-MER;aptincj992;p13p14;2013;473.3;992;j
XA-MER;aptincj992;p13p14;2014;486.1;992;j
XA-MER;aptincj992;p13p14;2015;510.6;992;j
XA-MER;aptincj992;p13p14;2016;538.6;992;j
XA-MER;aptincj992;p13p14;2017;564.5;992;j
XA-MER;aptincj992;p13p14;2018;574.6;992;j
XA-MER;aptincj992;p13p14;2019;590.7;992;j
XA-MER;aptincj992;p13p14;2020;553.4;992;j
XA-MER;aptincj992;p13p14;2021;580.9;992;j
XA-MER;aptincj992;p14p100;1980;3081.4;992;j
XA-MER;aptincj992;p14p100;1981;3145.8;992;j
XA-MER;aptincj992;p14p100;1982;3217.8;992;j
