country;variable;percentile;year;value;age;pop
LB;enfghoi999;p0p100;2009;5.65504326937368;999;i
LB;enfghoi999;p0p100;2010;5.90727818167785;999;i
LB;enfghoi999;p0p100;2011;6.47161795875493;999;i
LB;enfghoi999;p0p100;2012;6.57224050381603;999;i
LB;enfghoi999;p0p100;2013;5.77372094491101;999;i
LB;enfghoi999;p0p100;2014;6.59805090800746;999;i
LB;enfghoi999;p0p100;2015;6.52621931576791;999;i
LB;enfghoi999;p0p100;2016;7.40278181308267;999;i
LB;enfghoi999;p0p100;2017;7.41069555120899;999;i
LB;enfghoi999;p0p100;2018;7.54799625839887;999;i
LB;enfghoi999;p0p100;2019;7.47718962481812;999;i
LB;enfghoi999;p0p100;2020;7.29025988419766;999;i
LB;enncari999;p0p100;1990;2.72217970170352;999;i
LB;enncari999;p0p100;1991;3.61923111909323;999;i
LB;enncari999;p0p100;1992;3.69509558492312;999;i
LB;enncari999;p0p100;1993;4.68794163337561;999;i
LB;enncari999;p0p100;1994;5.36637585044535;999;i
LB;enncari999;p0p100;1995;5.62106045233403;999;i
LB;enncari999;p0p100;1996;5.71219955642336;999;i
LB;enncari999;p0p100;1997;4.80726716166215;999;i
LB;enncari999;p0p100;1998;4.44906995286416;999;i
LB;enncari999;p0p100;1999;4.13943631223466;999;i
LB;enncari999;p0p100;2000;3.93623749664488;999;i
LB;enncari999;p0p100;2001;4.4868539843081;999;i
LB;enncari999;p0p100;2002;4.28802892973226;999;i
LB;enncari999;p0p100;2003;4.74653220558785;999;i
LB;enncari999;p0p100;2004;5.33361802961359;999;i
LB;enncari999;p0p100;2005;5.26458851182043;999;i
LB;enncari999;p0p100;2006;5.69963505963626;999;i
LB;enncari999;p0p100;2007;5.11017405722905;999;i
LB;enncari999;p0p100;2008;5.68719420205186;999;i
LB;enncari999;p0p100;2009;5.85638486085006;999;i
LB;enncari999;p0p100;2010;6.74597212363474;999;i
LB;enncari999;p0p100;2011;7.33536695389488;999;i
LB;enncari999;p0p100;2012;7.61253436869265;999;i
LB;enncari999;p0p100;2013;7.17542089350508;999;i
