country;variable;percentile;year;value;age;pop
QW;aptincj992;p13p100;2015;26294.3;992;j
QW;aptincj992;p13p100;2016;26341.5;992;j
QW;aptincj992;p13p100;2017;26634.5;992;j
QW;aptincj992;p13p100;2018;26871.3;992;j
QW;aptincj992;p13p100;2019;26730.7;992;j
QW;aptincj992;p13p100;2020;25642.9;992;j
QW;aptincj992;p13p100;2021;26412.6;992;j
QW;aptincj992;p13p14;1980;3641.4;992;j
QW;aptincj992;p13p14;1981;3612.3;992;j
QW;aptincj992;p13p14;1982;3464.6;992;j
QW;aptincj992;p13p14;1983;3437.6;992;j
QW;aptincj992;p13p14;1984;3383.3;992;j
QW;aptincj992;p13p14;1985;3322.6;992;j
QW;aptincj992;p13p14;1986;3388.9;992;j
QW;aptincj992;p13p14;1987;3363.9;992;j
QW;aptincj992;p13p14;1988;3423.9;992;j
QW;aptincj992;p13p14;1989;3165.8;992;j
QW;aptincj992;p13p14;1990;3665.8;992;j
QW;aptincj992;p13p14;1991;2770.4;992;j
QW;aptincj992;p13p14;1992;2238.4;992;j
QW;aptincj992;p13p14;1993;1899;992;j
QW;aptincj992;p13p14;1994;1533.1;992;j
QW;aptincj992;p13p14;1995;1245.2;992;j
QW;aptincj992;p13p14;1996;362.2;992;j
QW;aptincj992;p13p14;1997;986.2;992;j
QW;aptincj992;p13p14;1998;1272.5;992;j
QW;aptincj992;p13p14;1999;1614.9;992;j
QW;aptincj992;p13p14;2000;1680.9;992;j
QW;aptincj992;p13p14;2001;1695.9;992;j
QW;aptincj992;p13p14;2002;1851.7;992;j
QW;aptincj992;p13p14;2003;1813;992;j
QW;aptincj992;p13p14;2004;2236.3;992;j
QW;aptincj992;p13p14;2005;2275.8;992;j
QW;aptincj992;p13p14;2006;2441.4;992;j
QW;aptincj992;p13p14;2007;2502.3;992;j
QW;aptincj992;p13p14;2008;2593.3;992;j
QW;aptincj992;p13p14;2009;2705.6;992;j
QW;aptincj992;p13p14;2010;3064.2;992;j
QW;aptincj992;p13p14;2011;3083.3;992;j
QW;aptincj992;p13p14;2012;3257.6;992;j
QW;aptincj992;p13p14;2013;3333.9;992;j
QW;aptincj992;p13p14;2014;3309.5;992;j
QW;aptincj992;p13p14;2015;3359.8;992;j
QW;aptincj992;p13p14;2016;3449.5;992;j
QW;aptincj992;p13p14;2017;3490.2;992;j
QW;aptincj992;p13p14;2018;3372.8;992;j
QW;aptincj992;p13p14;2019;3343.4;992;j
QW;aptincj992;p13p14;2020;2988.4;992;j
QW;aptincj992;p13p14;2021;2872.3;992;j
